http://www.imdb.com/title/tt1465533/fullcredits?ref_=tt_ov_st_sm,8
http://www.imdb.com/title/tt0119925/,8
http://zpravy.e15.cz/domaci/politika/komunistu-je-cim-dal-tim-mene-rocne-prichazeji-o-tri-tisice-clenu-1295345,8
http://www.historyofparliamentonline.org/volume/1690-1715/member/bethell-hugh-1648-1717,8
http://www.imdb.com/title/tt0081114/,8
http://www.esa.int/Our_Activities/Human_Spaceflight/Astronauts/Frank_De_Winne,8
http://www.sensacine.com/peliculas/pelicula-224278/reparto/,8
http://www.nytimes.com/2016/02/14/us/antonin-scalia-death.html,8
http://www.metacritic.com/movie/clockstoppers,8
http://www.metacritic.com/movie/the-comedy,8
http://www.historyofparliamentonline.org/volume/1790-1820/member/gunning-george-william-1763-1823,8
http://www.steinenbronn.de/servlet/PB/menu/1179755_l1/index.html,8
http://www.imdb.com/title/tt2368672/,8
http://www.imdb.com/title/tt1071875/,8
http://www.metacritic.com/movie/elf,8
http://whc.unesco.org/en/list/377,8
http://www.metacritic.com/movie/narc,8
http://www.hindigeetmala.net/movie/khilona.htm,8
http://www.metacritic.com/movie/scooby-doo-2-monsters-unleashed,8
http://www.metacritic.com/movie/demolition-man,8
http://www.absjets.cz/cs/flotila,8
"http://television.telerama.fr/tele/films/le-portrait-de-dorian-gray,32196170.php",8
http://www.allocine.fr/film/fichefilm_gen_cfilm=54873.html,8
http://www.moma.org/collection/artists/5486,8
http://www.metacritic.com/movie/bully,8
http://www.metacritic.com/movie/17-again,8
http://www.elmulticine.com/peliculas_listado2.php?orden=30949,8
https://www.eduskunta.fi/EN/kansanedustajat/Pages/1340.aspx,8
http://hoycinema.abc.es/peliculas/2010/puedes-confiar-en-mi-285130/,8
http://www.metacritic.com/movie/crank,8
http://www.dansnoscoeurs.fr/bernard-this/1867086/avis,8
http://www.nasa.gov/mission_pages/shuttle/shuttlemissions/archives/sts-43.html,8
http://whc.unesco.org/en/list/1459,8
http://www.nytimes.com/2016/11/12/arts/television/robert-vaughn-dead.html?_r=0,8
http://www.boxofficemojo.com/movies/?id=prometheus.htm,8
http://bundestag.de/bundestag/abgeordnete18/biografien/B/behrens_manfred/258196,8
http://www.imdb.com/title/tt0787474/,8
http://esporte.uol.com.br/futebol/ultimas-noticias/2016/08/27/maior-artilheiro-da-historia-do-gremio-alcindo-bugre-morre-aos-71-anos.htm,8
http://www.imdb.com/title/tt0246905/fullcredits,8
http://www.lefigaro.fr/flash-actu/2015/06/16/97001-20150616FILWWW00304-le-romancier-jean-vautrin-est-mort.php,8
http://culture.pl/pl/tworca/leon-schiller,8
http://www.auswaertiges-amt.de/DE/Aussenpolitik/Laender/Laenderinfos/Schweden/Bilateral_node.html,8
http://www.filmstarts.de/kritiken/42129-Black-Christmas.html,8
http://whc.unesco.org/en/list/622,8
http://www.rts.ch/info/regions/vaud/7332120-le-vert-laurent-rebeaud-a-perdu-la-vie-dans-un-accident-de-moto.html,8
http://www.hindigeetmala.net/movie/dasvidaniya.htm,8
http://whc.unesco.org/en/list/1022,8
http://www.interfilmes.com/filme_20758_uma.viagem.muito.louca.html,8
http://whc.unesco.org/en/list/540,8
http://www.imdb.com/title/tt0084445/,8
http://www.ntsb.gov/safety/safety-recs/recletters/A94_74_76.pdf,8
http://www.adorocinema.com/filmes/filme-44249/,8
http://trove.nla.gov.au/ndp/del/article/63763725#pstart5312660,8
http://www.imdb.com/title/tt0045112/,8
http://www.metacritic.com/movie/k-pax,8
http://www.metacritic.com/movie/obvious-child,8
http://www.museothyssen.org/en/thyssen/ficha_obra/365,8
http://www.metacritic.com/movie/boyhood,8
http://www.imdb.com/title/tt1451409/,8
http://www.metacritic.com/movie/centurion,8
http://abcnews.go.com/Entertainment/wireStory/legendary-jazz-vocalist-mark-murphy-dies-jersey-83-34665532,8
http://whc.unesco.org/en/list/261,8
http://www.imdb.com/title/tt0089731/,8
http://www.imdb.com/title/tt1273204/,8
http://haydenpaddon.com/hayden,8
http://whc.unesco.org/en/list/129,8
